id.orig_p,id.resp_p,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,orig_ip_octet1,orig_ip_octet2,orig_ip_octet3,orig_ip_octet4,resp_ip_octet1,resp_ip_octet2,resp_ip_octet3,resp_ip_octet4,proto_tcp,proto_udp,conn_state_REJ,conn_state_RSTO,conn_state_RSTOS0,conn_state_RSTR,conn_state_RSTRH,conn_state_S0,conn_state_S1,conn_state_S2,conn_state_SF,conn_state_SH,history_Ar,history_D,history_D^,history_Dd,history_F,history_Fa,history_HaADdFf,history_HaDdAFTf,history_HaDdAFf,history_HaDdR,history_R,history_S,history_ShA,history_ShADFadfRR,history_ShADadRf,history_ShADadfF,history_ShADadfR,history_ShADafF,history_ShADafdtF,history_ShADafr,history_ShADar,history_ShADdfFa,history_ShADfFa,history_ShADfFr,history_ShADfFrr,history_ShADfaF,history_ShADfrFr,history_ShADr,history_ShAF,history_ShAFr,history_ShAadDfF,history_ShAdDaF,history_ShAdDaFf,history_ShAdDaFfR,history_ShAdDaFfr,history_ShAdDaFr,history_ShAdDaFrR,history_ShAdDaTFf,history_ShAdDafF,history_ShAdDafFr,history_ShAdDafrR,history_ShAdDaftF,history_ShAdDarfR,history_ShAdDatFr,history_ShAdDatFrR,history_ShAdDatfF,history_ShAdDfFa,history_ShAdDfFr,history_ShAdDr,history_ShAdDtafF,history_ShAdDtafFr,history_ShAdFaf,history_ShAdtDaFr,history_ShAfFa,history_ShAfdtDFr,history_ShAr,history_ShrA,history_Sr,history_^aR,history_^r,label_Benign,label_Malicious
0.6962749,0.4845808,0.00016409159,0.02556327,0.03040886,0.00024956465,0.00042054057,0.7959765,0.845121,0.40633923,0.333549,0.7895047,0.033787638,0.018261194,0.5522203,0.0012196898,0.9990699,0.00012359023,0.0008724332,7.57575e-05,0.00016012788,0.0011792183,0.99997354,0.00028458238,0.0007416904,4.541874e-05,0.0011473,0.0002373457,0.99873894,0.000979811,8.815527e-05,0.0011231899,0.00022748113,0.00032502413,4.9561262e-05,7.301569e-05,0.0005040765,8.139014e-05,0.0008074343,0.0011704564,0.00023555756,0.005419761,0.000246346,0.00072073936,0.00060746074,0.0004350841,0.00041002035,0.0006445348,0.000559777,0.0011519194,0.00059500337,0.0011829138,0.0004925132,0.00029969215,0.0007503629,0.00045263767,0.000174582,0.00016978383,0.0034057796,0.0010442138,4.6372414e-05,0.0005841255,0.000110417604,0.0006942749,0.00048157573,0.00039502978,0.000559181,0.0007184148,0.00041991472,0.00052019954,0.00065249205,0.00052052736,0.0006541312,0.00045707822,0.0016302764,6.702542e-05,0.0005212724,0.0006172955,0.0008007288,0.0014207661,0.0002041161,0.0009595752,0.0006443262,0.0005349815,0.00024196506,0.00042706728,0.00057321787,0.9990961,0.0010082424
0.57901055,0.035901666,0.0009905398,0.03634572,0.050553888,0.0014697611,0.0017872751,0.7986963,0.86282337,0.39728984,0.33293813,0.30205297,0.445964,0.23049739,0.28658068,0.9996561,0.0003811717,0.00050476193,0.0025790036,0.002693981,0.0022074878,0.00021219254,0.9987582,0.0012145936,0.004498929,0.00085937977,0.0004886091,0.00078484416,0.00030490756,0.003201872,0.0012526512,0.0012057126,0.00087335706,0.00094759464,0.0010164082,0.0006079078,0.0022679865,0.0039869845,0.99987936,0.005153984,0.0009840727,0.0037259161,0.0020892024,0.00056126714,0.002612561,0.001757592,0.0033443868,0.00030186772,0.0051333606,0.0017063022,0.0032394528,0.0020136237,0.0025117993,0.0023431182,0.0018863678,0.0049042404,0.0014696121,0.002754122,0.0026557446,0.001167357,0.0003633201,0.0012553036,0.0035464168,0.0009394884,0.001467824,0.00016608834,0.00069636106,0.0014994442,0.002074927,0.0012420416,0.0017762184,0.004075259,0.0029013753,0.0022410452,0.0016836822,6.070733e-05,0.0006994903,0.0018180013,0.0011635125,0.0039703846,0.006376326,0.0017015636,0.0009071827,0.00055381656,0.0030578673,0.0030162334,0.00027272105,5.2928925e-05,0.99995697
0.54037195,0.042969942,0.0008881688,0.037861466,0.051962912,0.0023339093,0.002014041,0.7963315,0.8670831,0.39700097,0.33101305,0.24422148,0.6705463,0.7060344,0.5816186,0.9999064,0.00011712313,0.0007291138,0.004176855,0.006854892,0.0024802685,0.00020068884,0.99690276,0.0009303093,0.0030839741,0.0016979575,0.00073072314,0.001122117,7.379055e-05,0.0031325817,0.0020153224,0.0011954904,0.0015770197,0.0012567341,0.0013507605,0.001113534,0.0023121238,0.01060316,0.9999616,0.0029441416,0.002250135,0.0030215383,0.0017541349,0.0008981228,0.002531886,0.0020204186,0.0050765574,0.00016731024,0.004824996,0.0012612343,0.002879858,0.0015405715,0.0024024844,0.002679199,0.0016223192,0.0052601397,0.002083391,0.0036027133,0.002574712,0.0010898709,0.00047048926,0.0010186434,0.004543245,0.00061944127,0.0026910603,0.000110536814,0.0005862415,0.00082731247,0.0021624565,0.0009216964,0.0021543503,0.0056961477,0.005546093,0.0014974773,0.0020014048,0.00010034442,0.0006015897,0.0015841424,0.0013260543,0.0038776398,0.011022776,0.0021549761,0.0011301339,0.0007441044,0.0030477047,0.0027135909,0.00037392974,9.357929e-06,0.9999918
0.8458929,0.04142785,0.0005180836,0.047742993,0.047673643,0.0007365346,0.00036296248,0.80170834,0.86015564,0.4001282,0.33519036,0.46909142,0.23590353,0.2315028,0.8355139,0.99923545,0.0005559921,0.00020214915,0.000500828,7.382035e-05,0.00045329332,0.000875175,0.99998796,0.0013373792,0.0005890429,2.7805567e-05,0.00059485435,0.00047001243,0.0005941987,0.0019519925,3.1083822e-05,0.0005888641,0.00034296513,0.00023525953,0.00031417608,5.9872866e-05,0.0004930794,0.00030490756,0.9994036,0.0009184778,0.00082191825,0.0029761493,0.00053179264,0.0007339418,0.0009846091,0.0005761981,0.0018723309,0.00073358417,0.0022274554,0.0008060336,0.0011257529,0.00091063976,0.0004914999,0.00043341517,0.00037685037,0.0020905733,0.00020691752,0.00030702353,0.0024870932,0.0014743805,0.00063943863,0.00048834085,0.00069847703,0.0004325211,0.00041627884,0.00019428134,0.0012633502,0.00040388107,0.00040894747,0.00016659498,0.00070527196,0.0010486543,0.00064882636,0.00028267503,0.00097438693,0.0003838241,0.00013846159,0.0003119707,0.00030839443,0.00091072917,0.00026887655,0.0009367168,0.0027969182,0.0010530353,0.0018810928,0.0002859831,0.00057551265,0.00014480948,0.9998831
0.7374288,0.8501353,0.000852257,0.03374228,0.04998693,0.0014464855,0.0006560683,0.80549955,0.85531735,0.4004037,0.32734096,0.5780258,0.828434,0.2211738,0.35201097,0.99997795,8.076429e-06,0.0010627806,0.004442215,0.00037491322,4.220009e-05,0.002491653,0.9999957,0.010619432,0.0011243522,5.9604645e-06,0.0016362369,0.0017514229,1.2218952e-05,0.01380831,5.811453e-06,0.001077801,6.446242e-05,0.003835231,1.3649464e-05,0.0038575828,0.003457576,0.00010031462,0.9998331,0.0019540489,0.001655072,0.001101464,0.000821054,0.0022600293,0.007976383,0.006179273,0.0045775473,0.0011853874,0.00010305643,0.02842769,0.002535671,0.0034686923,0.00056248903,0.0011798143,0.0026358664,0.0066244006,0.0014611483,0.0009764135,0.007458031,0.00040510297,0.0007702112,4.529953e-06,0.0002990663,0.005883515,9.9778175e-05,0.0004529655,0.000114530325,0.00038546324,0.003904134,0.0005438626,0.0029413998,0.008372039,0.002252251,1.2546778e-05,0.0029195845,0.0016616881,0.00012162328,0.005022496,0.00075522065,0.010732651,0.005235404,0.0021948516,0.003316164,0.00017777085,0.0011380315,0.008663058,0.00068190694,0.99999994,5.9604645e-08
0.7403548,0.5511872,0.0001578927,0.027894288,0.022552222,0.0006466508,0.0004813373,0.8022871,0.86637974,0.39623004,0.33099604,0.45681712,0.16077092,0.59448636,0.1423063,0.00084510446,0.99933577,0.00012424588,0.0020150244,0.00048333406,0.0002488494,0.0004927814,0.9999409,0.00013756752,0.00089615583,8.1539154e-05,0.0009806156,0.0003131926,0.99889445,0.0012505054,0.00018057227,0.001136899,0.00029453635,0.0007351637,6.5386295e-05,0.00042510033,0.0006018877,0.00025975704,0.00067669153,0.0011664331,0.00035959482,0.0032557845,0.000425905,0.0003274083,0.0012295842,0.0007767081,0.0020495653,0.00045144558,0.0007279217,0.0011383891,0.0008845031,0.0016655326,0.0017480552,0.0007363558,0.0006700754,0.0010224879,0.00026640296,0.00029620528,0.0020976067,0.0010929406,9.572506e-05,0.00066009164,0.00013452768,0.0006649792,0.00085130334,0.0005404353,0.000441283,0.00027680397,0.00078839064,0.00090169907,0.00214234,0.0019349456,0.0019533932,0.0010416806,0.0030623078,0.0003424585,0.0003207326,0.0005643666,0.0011315346,0.0014126301,0.0011885464,0.00063857436,0.00031110644,0.00054362416,0.00031483173,0.00085249543,0.0007264316,0.9995464,0.00042128563
0.706581,0.50869197,0.000103503466,0.02260214,0.018475175,0.0006789565,0.0013258159,0.79217845,0.85491055,0.400772,0.33527076,0.59231913,0.29983437,0.7483336,0.95993507,0.00021746755,0.9998514,0.00010538101,0.0029504597,0.0006209612,0.000101566315,0.0008819401,0.99986637,0.00017988682,0.0006310046,0.00023946166,0.0027829409,0.001070708,0.9997089,0.0014247298,0.00042396784,0.0016154349,0.00094014406,0.0007303357,0.00016483665,0.00024533272,0.000500679,0.0005620122,0.00012546778,0.0003989637,0.001743406,0.001993388,0.00030726194,0.00045657158,0.0012921393,0.0013277531,0.0012640655,0.00030317903,0.00091537833,0.00047272444,0.0008305013,0.0011561513,0.0016226172,0.00084355474,0.00041106343,0.0006522238,0.0005726218,0.0002412498,0.002249509,0.0011374652,0.00010254979,0.00058832765,0.00018632412,0.00040337443,0.001295656,0.00022172928,0.00058820844,0.0003966391,0.00089633465,0.00043216348,0.0020337105,0.0024680495,0.002488315,0.00041890144,0.0029750168,0.00071796775,0.00037574768,0.00044292212,0.002257675,0.0008004904,0.001039654,0.0018054247,0.0011742115,0.0016184151,0.00041675568,0.0004941821,0.0025844872,0.99980485,0.00017654896
0.7039517,0.8246795,0.00058823824,0.035347134,0.026390225,0.001861453,0.0014081001,0.7918993,0.8523286,0.39757857,0.33577853,0.34002438,0.36507946,0.6143421,0.60404545,0.0011829138,0.9992668,0.0003797114,0.0056498647,0.001998663,0.0006059706,0.0011145473,0.9998842,0.00041261315,0.0017867982,0.00023266673,0.0043547153,0.0019257069,0.99859977,0.0042154193,0.00073328614,0.0027603507,0.0015241206,0.0023194551,0.00025981665,0.0010054708,0.0016346574,0.0010748506,0.0006442964,0.0012648702,0.0021845698,0.0038788319,0.0017595291,0.00073322654,0.003611058,0.0029297173,0.004093617,0.0011479259,0.0012498796,0.0030589104,0.0038119256,0.0036961734,0.0027507842,0.0019040406,0.0017804205,0.0026817322,0.00097438693,0.00067973137,0.005108714,0.001786977,0.0005053878,0.001493901,0.00038799644,0.0020530522,0.001344204,0.00080391765,0.0009913743,0.0010208488,0.00282979,0.0015956163,0.004260689,0.0051154494,0.007608354,0.0019833744,0.008112907,0.0011030436,0.00087699294,0.0020382106,0.003980309,0.002838701,0.0033271313,0.0025648773,0.001318872,0.0017727017,0.0009531677,0.0020098984,0.0041264296,0.9998965,0.00012585521
0.7110723,0.6632594,0.0002501309,0.029260963,0.026928842,0.00078454614,0.0012040436,0.7930552,0.8504269,0.40217972,0.33546087,0.6497188,0.15022954,0.2823093,0.9052514,0.00138399,0.99907994,0.00020295382,0.0027565062,0.00042629242,0.00021252036,0.0015159845,0.9999497,0.0004144609,0.000996232,0.00010702014,0.003036946,0.001077503,0.9984468,0.0023754835,0.00026488304,0.0021677017,0.00081288815,0.00090169907,0.00015667081,0.00024613738,0.0008094907,0.00042513013,0.00076276064,0.00090175867,0.0014427304,0.0033438504,0.00047191978,0.0009625554,0.001781553,0.0014748573,0.0012323856,0.00071814656,0.00087958574,0.0013712645,0.0015464425,0.0018061996,0.0012868345,0.00085905194,0.00085631013,0.0010991096,0.0005851388,0.00034028292,0.0038456917,0.0016025901,0.00015991926,0.0008005798,0.00024610758,0.0009163022,0.000980109,0.0004273355,0.0008983612,0.000764966,0.001201272,0.0007403493,0.002190888,0.0021925569,0.0025609434,0.00059860945,0.0040416718,0.00054600835,0.00061032176,0.00089111924,0.0024580061,0.0017186105,0.00077828765,0.0023603737,0.0016537607,0.001447916,0.00048732758,0.0007458627,0.0025280416,0.9996015,0.00044363737
0.78179365,0.102995336,0.0011756122,0.04215893,0.056252986,0.0011828542,0.0026279986,0.8034252,0.8575921,0.40179792,0.32861826,0.73949224,0.41804236,0.50575894,0.96127266,0.99998903,5.185604e-06,0.0005953908,0.004057169,0.00023829937,4.3570995e-05,0.0034178793,0.999989,0.008064419,0.0012390018,3.2305717e-05,0.003248185,0.0019159317,7.4207783e-06,0.011234254,1.463294e-05,0.0028971136,0.00021082163,0.0015492141,0.0001347959,0.0012724996,0.0020837188,0.00023159385,0.99995315,0.0011003315,0.0016996562,0.0021343231,0.0003809929,0.0038684309,0.008749336,0.0072485507,0.004262924,0.0012626648,0.0006405711,0.0056295395,0.001829356,0.002892822,0.00092321634,0.0023855865,0.0011819303,0.0052025914,0.0018362403,0.0009120405,0.0039918423,0.0019286871,0.0006918013,7.838011e-06,0.00081792474,0.0015802681,0.00020039082,0.0002911687,0.0007161796,0.0003900826,0.0030870438,0.000844419,0.004116744,0.008986354,0.0012899935,1.5377998e-05,0.0029762983,0.0043151975,0.00021651387,0.0025670528,0.000836879,0.007039815,0.002361089,0.006034285,0.009717822,0.00045391917,0.0020246506,0.0023248494,0.0011106133,0.99994636,6.6548586e-05
0.7089808,0.40881056,0.00022304058,0.029254198,0.030455709,0.000513196,0.00054332614,0.7965106,0.8600467,0.39802265,0.33585697,0.31249788,0.2433506,0.08562526,0.2103909,0.0013779104,0.9989312,0.00011765957,0.0019091666,0.0003528893,0.00029718876,0.0005745888,0.9999089,0.00024914742,0.001881063,0.00013574958,0.0010614395,0.00040447712,0.9985232,0.0013200045,0.00037837029,0.0015143156,0.00038528442,0.0005710721,7.9751015e-05,0.00021642447,0.00076738,0.0002193451,0.0015690923,0.0013488233,0.00043013692,0.0038582385,0.0009801686,0.00016182661,0.0013530254,0.00096198916,0.001383245,0.00056251884,0.0012901127,0.0017209053,0.0011214316,0.0018222332,0.0013766885,0.000841707,0.0012240708,0.0010632873,0.00027000904,0.0002744794,0.004126936,0.0008658469,0.00016540289,0.0016109347,0.00017005205,0.0012845993,0.00074094534,0.00035390258,0.00049605966,0.0010866225,0.0011071265,0.0009915829,0.0010282397,0.001496911,0.0010559559,0.001123637,0.0022118092,0.00013324618,0.0008188188,0.0009457171,0.0012569427,0.0018498302,0.0010796487,0.0009494722,0.00035214424,0.000723809,0.00064113736,0.0011744201,0.00060266256,0.9987404,0.0012907684
0.7056827,0.29178417,0.0001232326,0.02318123,0.020905495,0.00040206313,0.00097581744,0.80303013,0.86675394,0.39738995,0.33067897,0.6594878,0.4089287,0.2368288,0.5876346,0.00028201938,0.999822,0.00012427568,0.0026786923,0.00065642595,0.0002475083,0.00046396255,0.9994887,0.00016370416,0.0012115836,0.0005623102,0.0017496645,0.00051134825,0.99970484,0.0015673041,0.0009556711,0.0014168322,0.00048601627,0.00086793303,0.00016495585,0.0002513826,0.00072699785,0.00034570694,0.0002734363,0.0007504523,0.000592947,0.0026658773,0.00077816844,0.00023305416,0.0011097193,0.0012035668,0.0014617741,0.00048846006,0.0016009808,0.0008533001,0.0009009838,0.0014364421,0.0018348396,0.0008866787,0.0005989671,0.0006753504,0.0004107952,0.0002500713,0.001970619,0.0010844171,9.781122e-05,0.0009868443,0.00023010373,0.0005103946,0.00070533156,0.00026282668,0.0007208586,0.000690341,0.0011771917,0.00058206916,0.0013953745,0.0019727945,0.0012455583,0.001011759,0.00249812,0.00018242002,0.00053671,0.00077462196,0.0017172694,0.0012147427,0.0009958148,0.0012771785,0.00046473742,0.00088608265,0.001140207,0.0008599758,0.0009050667,0.9996738,0.0003671646
0.691767,0.3197245,6.148219e-05,0.01704532,0.013158232,0.00035500526,0.00037750602,0.7975288,0.8696091,0.39422578,0.3278468,0.03906828,0.33416075,0.83245325,0.7934583,5.6564808e-05,0.99997056,3.516674e-05,0.0018976033,0.0013973117,4.2259693e-05,0.0001667738,0.9995855,2.1249056e-05,0.000628978,0.0008748472,0.0011530817,0.0004658103,0.9999303,0.00036764145,0.0017455518,0.0010233521,0.0010478497,0.000174433,3.3974648e-05,8.609891e-05,0.00021514297,0.00031343102,3.2901764e-05,8.496642e-05,0.0008377731,0.00089627504,0.0003735721,3.7789345e-05,0.00043687224,0.0005827546,0.00078991055,8.445978e-05,0.00081306696,0.00023025274,0.0005030036,0.0005943179,0.0006548166,0.0007261336,0.00039455295,0.00038921833,0.00014048815,8.791685e-05,0.001909554,0.00025764108,0.00010475516,0.00066292286,4.544854e-05,0.0002568364,0.00077828765,5.3465366e-05,6.8604946e-05,0.0002181232,0.00051763654,0.0004632175,0.00060018897,0.0015046597,0.002056867,0.00032186508,0.00066289306,0.00021129847,0.00026622415,0.0003232956,0.000867635,0.0003901124,0.0028674006,0.0005993843,0.00017556548,0.00045144558,0.00038585067,0.0003734231,0.0004633069,0.9999572,5.4121017e-05
0.69717187,0.09759265,8.3863735e-05,0.023284316,0.02077359,0.00044324994,0.0011081398,0.7962264,0.86519384,0.3991158,0.33423302,0.5903664,0.7351465,0.57084656,0.4440187,0.00022876263,0.9998212,0.00011011958,0.0029232502,0.001176089,0.00021854043,0.00033858418,0.9986861,0.00012335181,0.0014029145,0.0013315082,0.0020935535,0.00046807528,0.9997022,0.00094515085,0.0018157363,0.0013485253,0.0005223155,0.00076025724,0.00017356873,0.0003261268,0.00039747357,0.00039890409,0.00025457144,0.00054094195,0.0004863143,0.002511531,0.0007891655,8.302927e-05,0.0009964108,0.0011496544,0.0023070574,0.00038188696,0.0017032325,0.00041863322,0.0004284382,0.0013179183,0.0020346642,0.0011433065,0.00041636825,0.00041374564,0.00033053756,0.00020328164,0.0015640855,0.0009470582,0.00011751056,0.0010487437,0.00018557906,0.00035896897,0.00084373355,0.00028687716,0.00054594874,0.0005033612,0.000996083,0.0005570352,0.0010193884,0.002314657,0.0008203387,0.0013051033,0.0018660426,0.0003143847,0.000569582,0.00052142143,0.0014124811,0.00089389086,0.0013719499,0.0010757744,0.000261724,0.0010585189,0.0018827319,0.00072965026,0.00058859587,0.99972385,0.00026413798
0.7384602,0.013166249,0.00061148405,0.04538411,0.053512305,0.001174748,0.00076022744,0.80100614,0.87320465,0.39608198,0.32942006,0.12085381,0.17618385,0.86068887,0.5004223,0.99975973,0.00022700429,0.00021907687,0.0015257597,0.00051754713,0.0003335476,0.00022518635,0.9998251,0.00053954124,0.0018782914,0.0002373755,0.0003347695,0.00045612454,0.00018256903,0.0013518631,0.0001808703,0.0010046065,0.0008637905,0.0003158152,0.0004978776,0.00037682056,0.000921011,0.0012318492,0.99985087,0.0016286373,0.0008110404,0.00303486,0.00029814243,0.0008599162,0.0017483532,0.0008224845,0.002673626,0.00014182925,0.0038131773,0.000749588,0.001226455,0.0010868907,0.0014284849,0.0018411279,0.00044825673,0.0033016205,0.00048720837,0.0008894503,0.0016384423,0.0013774633,0.0003376603,0.00048446655,0.001334399,0.00030440092,0.0013118982,0.00012642145,0.0005107522,0.00019773841,0.00067970157,0.0008715689,0.0016690493,0.0028677285,0.0016691685,0.00052696466,0.0011969507,0.00030580163,0.00013795495,0.00047323108,0.00038307905,0.0020527244,0.0030091107,0.001098752,0.00088989735,0.00039109588,0.001319915,0.00081440806,0.0001705885,0.0002707243,0.9997565
0.74172825,0.035457343,0.0006970167,0.03766477,0.051596463,0.00091066957,0.000503242,0.8031795,0.8713883,0.39562085,0.33154583,0.16657132,0.18159565,0.36432293,0.2656791,0.9997812,0.0001733005,0.00024309754,0.00087302923,0.00021070242,0.0004760921,0.0003041029,0.99995667,0.00081822276,0.0019309223,7.343292e-05,0.00032374263,0.00036528707,0.00018459558,0.0017119646,7.6413155e-05,0.0008109808,0.00042510033,0.00027802587,0.00031238794,0.00019541383,0.00074359775,0.00054463744,0.99987555,0.0026290119,0.00048580766,0.0032280087,0.0004157722,0.000451684,0.0014355779,0.000700444,0.0020484328,0.00030389428,0.0023046434,0.0011335015,0.0014993846,0.0012422204,0.0008844137,0.0011310279,0.000828743,0.0029866695,0.00036466122,0.0006432533,0.0022748709,0.0009601712,0.00042912364,0.0005656481,0.0008561611,0.0006712079,0.00077685714,0.00018551946,0.0005119145,0.00039097667,0.00063943863,0.000685215,0.0010122061,0.0020130873,0.0012182593,0.0005315542,0.0010516346,0.00016909838,0.0001835823,0.0006016791,0.0003760159,0.001932323,0.0013051629,0.0008072555,0.00079250336,0.00037062168,0.0012654364,0.00081685185,0.0002039969,0.00035077333,0.99969184
0.68575954,0.035460442,0.00039869547,0.031069785,0.045559645,0.0004570186,0.0007837117,0.80510205,0.86339736,0.39921674,0.3334384,0.80313355,0.61107004,0.13935241,0.22445092,0.99863666,0.0012361109,0.00037619472,0.001129657,0.00044590235,0.0010536313,0.00015759468,0.9996811,0.00091704726,0.0013938546,0.00029030442,0.00041142106,0.00028187037,0.0012263358,0.0019394457,0.0002759695,0.00051930547,0.0001796484,0.0006467402,0.00076693296,0.0002811253,0.00080379844,0.00079229474,0.9994228,0.0024648905,0.00023368001,0.002552092,0.00071924925,0.00043967366,0.001162827,0.0008877814,0.002331555,0.00064477324,0.0025130808,0.00089362264,0.0013185143,0.0009433627,0.0012704432,0.0008096993,0.00048798323,0.0019349456,0.0005327165,0.00086686015,0.00062832236,0.0010415912,0.00016754866,0.00038787723,0.002176553,0.00033813715,0.00027790666,0.00018137693,0.0012018085,0.00060877204,0.0008851588,0.0003580153,0.0011859536,0.0021781921,0.0006070435,0.0010072589,0.0013828576,5.8352947e-05,0.00019472837,0.00055995584,0.00054362416,0.0017471611,0.0007343888,0.00088375807,0.00050905347,0.0003245771,0.002180934,0.0009048581,0.0001770556,0.0005143881,0.99955654
0.55803794,0.06696701,0.0016410351,0.04898694,0.06232974,0.0028131008,0.0024752617,0.789618,0.8514075,0.39950398,0.3384592,0.26959032,0.37744746,0.16181704,0.6135593,0.9995971,0.00046622753,0.0009281337,0.004530549,0.004849732,0.0033569634,0.0005978942,0.99868536,0.0022984743,0.0057668984,0.0010780096,0.001105845,0.0017810464,0.0003463626,0.0061918795,0.001833111,0.0023611486,0.0021421313,0.0016348064,0.0014109015,0.00093504786,0.004925728,0.0065912902,0.99982727,0.006356567,0.0035115182,0.0052832067,0.0035611093,0.0013371408,0.0039700866,0.0035375059,0.004702002,0.0006031096,0.008213103,0.0035398304,0.0059296787,0.0030165613,0.003188014,0.003305763,0.004245639,0.008093208,0.0025859177,0.0036697388,0.007535875,0.0019803345,0.0007392168,0.0025216043,0.0055938065,0.0019901395,0.0033063889,0.0002759993,0.0011383593,0.0030738115,0.0034751296,0.0015904605,0.0024311543,0.005840838,0.0064757764,0.0028990507,0.003129214,0.00013485551,0.0021255612,0.0042877793,0.0022221208,0.0062609315,0.009123951,0.0037852824,0.0031684637,0.0011294782,0.004779279,0.005168408,0.000690192,5.2005053e-05,0.99995935
0.722743,0.7992859,0.0001847148,0.023095518,0.018015116,0.00088116527,0.000315696,0.7933256,0.85496956,0.39670473,0.33297992,0.17868805,0.11562726,0.85693526,0.22099629,0.00053590536,0.99961185,0.00011485815,0.0018638968,0.0010524988,0.00014531612,0.00036138296,0.99996805,7.864833e-05,0.0006124377,5.558133e-05,0.001128912,0.0004518032,0.99918956,0.0010071099,0.00019207597,0.0009608269,0.00052294135,0.00057157874,3.9458275e-05,0.00039163232,0.00045496225,0.00030335784,0.00024914742,0.00047695637,0.00047284365,0.0019496679,0.00037059188,0.00023376942,0.0010538399,0.00063219666,0.0016731024,0.0002887249,0.00039362907,0.00088590384,0.001049608,0.0013503432,0.0012225211,0.00070893764,0.000684917,0.0009839833,0.00023341179,0.00024038553,0.0021890402,0.00070750713,0.000113636255,0.00041407347,8.8721514e-05,0.00059327483,0.000664711,0.00040328503,0.00015988946,0.00020742416,0.00067430735,0.00085788965,0.0020639002,0.0022732317,0.0044832528,0.000823766,0.0023642182,0.0004953742,0.0002233088,0.00056675076,0.0011592507,0.0009317994,0.0022301376,0.0005220771,0.00030055642,0.00034365058,0.0001861453,0.0006785989,0.00087574124,0.9999503,5.4001808e-05
